time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786135914.560866,22.526670313401752,-95.06286012693148,0.0,0.0,0.0,0.9821351754650681,0.1881767709208545,odom,base_link
1786135914.6089995,22.514451197742698,-95.05801842070353,0.0,0.0,0.0,0.9822619495890254,0.18751389919034528,odom,base_link
1786135914.6721427,22.498937262166958,-95.05191957837748,0.0,0.0,0.0,0.9825141556050547,0.18618789981007422,odom,base_link
1786135914.720926,22.48729564705458,-95.04736115599344,0.0,0.0,0.0,0.9826395873822544,0.18552477276426635,odom,base_link
1786135914.7850323,22.471466643499074,-95.04118773676045,0.0,0.0,0.0,0.9827645715960023,0.1848615612173771,odom,base_link
1786135914.832583,22.459507691600137,-95.03656081923468,0.0,0.0,0.0,0.9830131971056396,0.18353488582868618,odom,base_link
1786135914.8963814,22.44394487307049,-95.03058781712691,0.0,0.0,0.0,0.9832600316810003,0.182207876061048,odom,base_link
1786135914.9603324,22.428074566792304,-95.02452136534492,0.0,0.0,0.0,0.9833827772276671,0.18154424654061746,odom,base_link
1786135915.0082912,22.416390402160122,-95.0200731394172,0.0,0.0,0.0,0.9835050748723808,0.1808805343321183,odom,base_link
1786135915.0719788,22.40050377708469,-95.01404955225512,0.0,0.0,0.0,0.9836269245594386,0.18021673973785185,odom,base_link
1786135915.1203086,22.388501642670732,-95.00953583252294,0.0,0.0,0.0,0.9838692798387942,0.1788889046014102,odom,base_link
1786135915.184528,22.372883084332564,-95.0037101385554,0.0,0.0,0.0,0.9841098426241913,0.1775607435504519,odom,base_link
1786135915.2310605,22.361163278735617,-94.99935668316621,0.0,0.0,0.0,0.9842294516945662,0.17689654156317888,odom,base_link
1786135915.2949626,22.34522839238504,-94.99346195199502,0.0,0.0,0.0,0.9843486124773528,0.17623225900473022,odom,base_link
1786135915.3436148,22.333496877168454,-94.98914015054434,0.0,0.0,0.0,0.9844673249182767,0.17556789617766713,odom,base_link
1786135915.4074612,22.317839358045113,-94.98341999585514,0.0,0.0,0.0,0.9847034045584611,0.1742389309281248,odom,base_link
1786135915.503748,22.29466563948586,-94.97491847984149,0.0,0.0,0.0,0.9845855889632681,0.17490345338458713,odom,base_link
1786135915.5677342,22.280905675259802,-94.96961609265557,0.0,0.0,0.0,0.9831368382882875,0.18287142259114636,odom,base_link
1786135915.6314833,22.265466970942665,-94.96332924258783,0.0,0.0,0.0,0.9813651387487028,0.19215219085074015,odom,base_link
1786135915.6956472,22.24961653415091,-94.95637021772525,0.0,0.0,0.0,0.9786822071751107,0.20538046976003788,odom,base_link
1786135915.775106,22.23020286083111,-94.94718197045248,0.0,0.0,0.0,0.9756732410387169,0.2192298490648705,odom,base_link
1786135915.838982,22.214636895642194,-94.93960799519077,0.0,0.0,0.0,0.9744753857119929,0.2244943710685474,odom,base_link
1786135915.8872883,22.20346208791196,-94.93400174071489,0.0,0.0,0.0,0.9730938461872076,0.23040912853571388,odom,base_link
1786135915.950924,22.1889187976749,-94.92653274271336,0.0,0.0,0.0,0.9719944927874858,0.23500362973962344,odom,base_link
1786135915.9990134,22.177544089668473,-94.92061320606935,0.0,0.0,0.0,0.971356549540533,0.2376267107559883,odom,base_link
1786135916.0627522,22.162798732687772,-94.91283808405886,0.0,0.0,0.0,0.9707115275078539,0.24024806006161414,odom,base_link
1786135916.1110277,22.151472337299435,-94.90682662302028,0.0,0.0,0.0,0.9703863634137949,0.24155807935266885,odom,base_link
1786135916.1746776,22.137314343064013,-94.89931229672204,0.0,0.0,0.0,0.9703863634137949,0.24155807935266885,odom,base_link
1786135916.2387106,22.122883547570044,-94.8916281986307,0.0,0.0,0.0,0.9702231183559867,0.24221292411344394,odom,base_link
1786135916.2866437,22.11156527659438,-94.88560145502964,0.0,0.0,0.0,0.9702231183559867,0.24221292411344394,odom,base_link
1786135916.350213,22.09714486601778,-94.87789788567068,0.0,0.0,0.0,0.9700594313900633,0.24286765855335082,odom,base_link
1786135916.398465,22.08583474007535,-94.87185587048717,0.0,0.0,0.0,0.9700594313900633,0.24286765855335082,odom,base_link
1786135916.4621584,22.071131576350187,-94.86400125074861,0.0,0.0,0.0,0.9700594313900633,0.24286765855335082,odom,base_link
1786135916.5101886,22.059821450407757,-94.8579592355651,0.0,0.0,0.0,0.9700594313900633,0.24286765855335082,odom,base_link
1786135916.573923,22.045118286682595,-94.85010461582655,0.0,0.0,0.0,0.9700594313900633,0.24286765855335082,odom,base_link
1786135916.622279,22.034082972481322,-94.84422854081552,0.0,0.0,0.0,0.9702231183559867,0.24221292411344394,odom,base_link
1786135916.6860535,22.019369220212962,-94.83639377413415,0.0,0.0,0.0,0.9702231183559867,0.24221292411344394,odom,base_link
1786135916.7499988,22.004361746323415,-94.82842858825803,0.0,0.0,0.0,0.9703863634137949,0.24155807935266885,odom,base_link
1786135916.7981305,21.993601670704493,-94.82271770027138,0.0,0.0,0.0,0.9703863634137949,0.24155807935266885,odom,base_link
1786135916.861551,21.978583459310002,-94.81477277830216,0.0,0.0,0.0,0.9705491664891347,0.2409031245692881,odom,base_link
1786135916.909915,21.966957312459833,-94.80864239364004,0.0,0.0,0.0,0.9707115275078538,0.24024806006161437,odom,base_link
1786135916.9739106,21.952211955479132,-94.80086727162956,0.0,0.0,0.0,0.9707115275078538,0.24024806006161437,odom,base_link
1786135917.0204668,21.940869373186285,-94.79488640854457,0.0,0.0,0.0,0.9707115275078538,0.24024806006161437,odom,base_link
1786135917.0854266,21.926397301123416,-94.78728033516383,0.0,0.0,0.0,0.9708734463960018,0.23959288612801025,odom,base_link
1786135917.1333768,21.915046656368226,-94.78131478741422,0.0,0.0,0.0,0.9708734463960018,0.23959288612801025,odom,base_link
1786135917.1971414,21.900269936453626,-94.77359943756268,0.0,0.0,0.0,0.9711959574857886,0.23828221117671025,odom,base_link
1786135917.261456,21.88576718374543,-94.76605202834156,0.0,0.0,0.0,0.971356549540533,0.2376267107559885,odom,base_link
1786135917.309426,21.874099928890992,-94.76000024588936,0.0,0.0,0.0,0.9715166991709174,0.23697110210328398,odom,base_link
1786135917.3728118,21.859576854499725,-94.75249201491982,0.0,0.0,0.0,0.9716764063039988,0.2363153855172071,odom,base_link
1786135917.4214866,21.848463234370925,-94.74676542215548,0.0,0.0,0.0,0.971835670867035,0.23565956129641752,odom,base_link
1786135917.4849925,21.83334961902653,-94.73900352227153,0.0,0.0,0.0,0.9719944927874858,0.23500362973962388,odom,base_link
1786135917.533121,21.822220580231015,-94.73330695202762,0.0,0.0,0.0,0.9721528719930124,0.23434759114558376,odom,base_link
1786135917.5970778,21.807361411752243,-94.72575161041485,0.0,0.0,0.0,0.9724683019709465,0.2330351940410376,odom,base_link
1786135917.644849,21.79620939706002,-94.7201001517217,0.0,0.0,0.0,0.9726253525996849,0.23237883612829008,odom,base_link
1786135917.7090168,21.781340044137057,-94.71256487346416,0.0,0.0,0.0,0.9726253525996849,0.23237883612829008,odom,base_link
1786135917.7728431,21.76645040361484,-94.70506976306568,0.0,0.0,0.0,0.9729381247790446,0.23106580307660435,odom,base_link
1786135917.8204706,21.755275595884605,-94.6994635085898,0.0,0.0,0.0,0.9730938461872075,0.2304091285357143,odom,base_link
1786135917.8845246,21.740652503572022,-94.69215198390039,0.0,0.0,0.0,0.973249124379723,0.229752349050238,odom,base_link
1786135917.9325259,21.72946260225596,-94.68657591668479,0.0,0.0,0.0,0.9734039592858665,0.22909546491931926,odom,base_link
1786135917.996143,21.714819825478354,-94.67930389424895,0.0,0.0,0.0,0.9735583508351153,0.2284384764421494,odom,base_link
1786135918.0442076,21.70361491212316,-94.67375805492937,0.0,0.0,0.0,0.9737122989571486,0.22778138391796746,odom,base_link
1786135918.1079216,21.688952557590145,-94.66652558774214,0.0,0.0,0.0,0.9738658035818475,0.2271241876460597,odom,base_link
1786135918.1560025,21.67802766597731,-94.66113669062224,0.0,0.0,0.0,0.9738658035818475,0.2271241876460597,odom,base_link
1786135918.219264,21.663355562627313,-94.6539240208424,0.0,0.0,0.0,0.9740188646392951,0.22646688792575975,odom,base_link
1786135918.2841468,21.648952110888366,-94.64689163301959,0.0,0.0,0.0,0.9743236557737794,0.2251519793375528,odom,base_link
1786135918.3317647,21.637710024918594,-94.64142153977502,0.0,0.0,0.0,0.9744753857119927,0.22449437106854825,odom,base_link
1786135918.3955982,21.62299919378598,-94.63428819067002,0.0,0.0,0.0,0.974626671805308,0.22383666054895565,odom,base_link
1786135918.443712,21.611742382048117,-94.62884846580985,0.0,0.0,0.0,0.974777513984819,0.22317884807834282,odom,base_link
1786135918.5076163,21.59729179811011,-94.62191344422826,0.0,0.0,0.0,0.9750778663278135,0.2218629184825595,odom,base_link
1786135918.5555487,21.586309354317226,-94.61664282782624,0.0,0.0,0.0,0.9750778663278135,0.2218629184825595,odom,base_link
1786135918.6193168,21.57156022422345,-94.60958900733355,0.0,0.0,0.0,0.9752273763544952,0.2212048019567565,odom,base_link
1786135918.667499,21.560274207159043,-94.60421013794698,0.0,0.0,0.0,0.9753764421937693,0.2205465846786675,odom,base_link
1786135918.731203,21.545206878612333,-94.59707896095915,0.0,0.0,0.0,0.9756732410387167,0.21922984906487158,odom,base_link
1786135918.795271,21.530419879495263,-94.590104874698,0.0,0.0,0.0,0.9758209739092066,0.21857133132889922,odom,base_link
1786135918.8428466,21.51910498609226,-94.58478701757932,0.0,0.0,0.0,0.9759682623219228,0.21791271404010934,odom,base_link
1786135918.9064639,21.504018461554924,-94.57769654142108,0.0,0.0,0.0,0.9759682623219228,0.21791271404010934,odom,base_link
1786135918.9550478,21.492696400570495,-94.57239396166017,0.0,0.0,0.0,0.9761151062097796,0.21725399749848276,odom,base_link
1786135919.0190425,21.477581288234656,-94.56536463353856,0.0,0.0,0.0,0.9764074601435851,0.2159362678568684,odom,base_link
1786135919.0667658,21.46595427874555,-94.55995745806041,0.0,0.0,0.0,0.9764074601435851,0.2159362678568684,odom,base_link
1786135919.1306875,21.450820245538214,-94.55296895939149,0.0,0.0,0.0,0.9766980351779888,0.21461814480480462,odom,base_link
1786135919.178944,21.439462656318426,-94.54774291077226,0.0,0.0,0.0,0.9768426554423528,0.21395893650028422,odom,base_link
1786135919.2424831,21.42401841168715,-94.54066168444089,0.0,0.0,0.0,0.9769868307835972,0.2132996307437566,odom,base_link
1786135919.3063993,21.40884686774287,-94.53375499716601,0.0,0.0,0.0,0.9772738464342586,0.2119807280759012,odom,base_link
1786135919.3541837,21.397176449324192,-94.52844216080072,0.0,0.0,0.0,0.9772738464342586,0.2119807280759012,odom,base_link
1786135919.4186242,21.381684766594717,-94.52146532593125,0.0,0.0,0.0,0.9777010313517494,0.21000165069285906,odom,base_link
1786135919.4664783,21.369992930572472,-94.5161997901807,0.0,0.0,0.0,0.9777010313517494,0.21000165069285906,odom,base_link
1786135919.5306425,21.35507679145846,-94.50950635937151,0.0,0.0,0.0,0.9778425357823496,0.20934176653201422,odom,base_link
1786135919.5782332,21.343377858820016,-94.50425660971725,0.0,0.0,0.0,0.9778425357823496,0.20934176653201422,odom,base_link
1786135919.641917,21.32815087832959,-94.49747301628085,0.0,0.0,0.0,0.9781242084436942,0.20802171246385956,odom,base_link
1786135919.706046,21.31262175304946,-94.49057992360625,0.0,0.0,0.0,0.978264376546145,0.20736154315779579,odom,base_link
1786135919.7539005,21.300901658498415,-94.48537758951221,0.0,0.0,0.0,0.978264376546145,0.20736154315779579,odom,base_link
1786135919.8181376,21.285363243268705,-94.47850546387775,0.0,0.0,0.0,0.9784040990779237,0.2067012794046435,odom,base_link
1786135919.8658462,21.273922499911443,-94.47346405450246,0.0,0.0,0.0,0.978543375975391,0.2060409215051335,odom,base_link
1786135919.9299152,21.258650085041385,-94.46678337947645,0.0,0.0,0.0,0.9788205926138481,0.20471992447017728,odom,base_link
1786135919.977854,21.24718902128764,-94.46178833846676,0.0,0.0,0.0,0.978958532228574,0.2040592859364066,odom,base_link
1786135920.0418034,21.232192673359783,-94.45527659746355,0.0,0.0,0.0,0.9790960259564603,0.20339855445962854,odom,base_link
1786135920.0895445,21.22071816705802,-94.4503125142464,0.0,0.0,0.0,0.9792330737348828,0.2027377303407869,odom,base_link
1786135920.15283,21.205401013419326,-94.44373506191478,0.0,0.0,0.0,0.9795058311938546,0.20141580538089854,odom,base_link
1786135920.2163815,21.190369726790472,-94.43730438198592,0.0,0.0,0.0,0.9796415407501708,0.20075470514194999,odom,base_link
1786135920.2655175,21.178868586352305,-94.43240232265565,0.0,0.0,0.0,0.9797768041085574,0.20009351346513352,odom,base_link
1786135920.329273,21.163819994620823,-94.42601224370736,0.0,0.0,0.0,0.9799116212074056,0.19943223065160248,odom,base_link
1786135920.3769376,21.15260731842874,-94.42125100841255,0.0,0.0,0.0,0.9799116212074056,0.19943223065160248,odom,base_link
1786135920.4408317,21.137550115263217,-94.414881247436,0.0,0.0,0.0,0.9800459919853104,0.19877085700255176,odom,base_link
1786135920.489311,21.12602921919425,-94.41002579989494,0.0,0.0,0.0,0.9801799163810697,0.19810939281921763,odom,base_link
1786135920.5530214,21.11095487547364,-94.40369670963969,0.0,0.0,0.0,0.980313394333685,0.1974478384028776,odom,base_link
1786135920.6006746,21.099420913912727,-94.3988723809022,0.0,0.0,0.0,0.9804464257823611,0.19678619405485023,odom,base_link
1786135920.6646702,21.08461714083731,-94.39272728503492,0.0,0.0,0.0,0.9807111489257309,0.19546263676921238,odom,base_link
1786135920.7287924,21.069508845694635,-94.38647967429577,0.0,0.0,0.0,0.9808428404998509,0.19480072443444352,odom,base_link
1786135920.7767808,21.058251684607935,-94.38182459178425,0.0,0.0,0.0,0.9808428404998509,0.19480072443444352,odom,base_link
1786135920.8404288,21.043134970385044,-94.37559737947298,0.0,0.0,0.0,0.9809740853288845,0.19413872337366997,odom,base_link
1786135920.888752,21.031568713037455,-94.37085100106145,0.0,0.0,0.0,0.9811048833530535,0.19347663388841374,odom,base_link
1786135920.9521267,21.016723805040208,-94.3648059529194,0.0,0.0,0.0,0.9813651387487023,0.1921521908507423,odom,base_link
1786135921.0006468,21.0054416749623,-94.36021171633143,0.0,0.0,0.0,0.9813651387487023,0.1921521908507423,odom,base_link
1786135921.064235,20.990291559979912,-94.35406621081222,0.0,0.0,0.0,0.9814945960016436,0.19148983790157223,odom,base_link
1786135921.1123257,20.97869984523426,-94.34938234848381,0.0,0.0,0.0,0.9816236062126429,0.19082739773440896,odom,base_link
1786135921.175536,20.96322742286288,-94.34317894452084,0.0,0.0,0.0,0.9818802852739776,0.18950225695303027,odom,base_link
1786135921.240025,20.948044348747594,-94.33711532493548,0.0,0.0,0.0,0.9820079540074034,0.18883955694237775,odom,base_link
1786135921.287866,20.936136055323843,-94.33235954486854,0.0,0.0,0.0,0.9820079540074034,0.18883955694237775,odom,base_link
1786135921.352234,20.92063864034163,-94.32621884428674,0.0,0.0,0.0,0.9822619495890249,0.1875138991903477,odom,base_link
1786135921.3996665,20.909009373288818,-94.32162901151523,0.0,0.0,0.0,0.9823882763215331,0.1868509420527685,odom,base_link
1786135921.4635894,20.893503683885072,-94.31550923448656,0.0,0.0,0.0,0.9823882763215331,0.1868509420527685,odom,base_link
1786135921.5121143,20.881563565821097,-94.31083392947728,0.0,0.0,0.0,0.982639587382254,0.18552477276426874,odom,base_link
1786135921.5754757,20.866331883154476,-94.30489346946062,0.0,0.0,0.0,0.9827645715960018,0.1848615612173795,odom,base_link
1786135921.6871047,20.83948084081185,-94.29433778081939,0.0,0.0,0.0,0.9825141556050543,0.18618789981007686,odom,base_link
1786135921.8155243,20.80979962442394,-94.28140190538403,0.0,0.0,0.0,0.9789585322285738,0.20405928593640746,odom,base_link
1786135921.9275577,20.78272113515472,-94.26818101627715,0.0,0.0,0.0,0.9743236557737791,0.22515197933755432,odom,base_link
1786135921.9913647,20.766653584547043,-94.26017435565988,0.0,0.0,0.0,0.9734039592858662,0.22909546491932098,odom,base_link
1786135922.0388877,20.75523918578241,-94.25433171951228,0.0,0.0,0.0,0.9721528719930119,0.2343475911455857,odom,base_link
1786135922.1030195,20.740483347600662,-94.2465765074378,0.0,0.0,0.0,0.9708734463960013,0.2395928861280126,odom,base_link
1786135922.1665745,20.725769595332302,-94.23874174075642,0.0,0.0,0.0,0.9702231183559861,0.24221292411344653,odom,base_link
1786135922.214367,20.71475816561045,-94.23282102859177,0.0,0.0,0.0,0.96973073203229,0.24417679527776395,odom,base_link
1786135922.2787805,20.700097623738777,-94.2248871400877,0.0,0.0,0.0,0.9694002659393277,0.24548548714081,odom,base_link
1786135922.3261673,20.689384150832556,-94.21908929848857,0.0,0.0,0.0,0.9694002659393277,0.24548548714081,odom,base_link
1786135922.3907971,20.674723608960882,-94.2111554099845,0.0,0.0,0.0,0.9694002659393277,0.24548548714081,odom,base_link
1786135922.4386013,20.664299698871417,-94.20549606811878,0.0,0.0,0.0,0.9692343705551717,0.24613966550420116,odom,base_link
1786135922.502272,20.649649879286223,-94.19754239846965,0.0,0.0,0.0,0.9692343705551717,0.24613966550420116,odom,base_link
1786135922.550469,20.638944241897043,-94.19173010141837,0.0,0.0,0.0,0.9692343705551717,0.24613966550420116,odom,base_link
1786135922.6143582,20.62485787691128,-94.18408234214037,0.0,0.0,0.0,0.9692343705551717,0.24613966550420116,odom,base_link
1786135922.6784935,20.610479268537137,-94.17630102841522,0.0,0.0,0.0,0.9694002659393277,0.24548548714081,odom,base_link
1786135922.7262082,20.599765795630915,-94.17050318681609,0.0,0.0,0.0,0.9694002659393277,0.24548548714081,odom,base_link
1786135922.7900891,20.585376697364243,-94.16274128800599,0.0,0.0,0.0,0.9695657197901535,0.24483119696599437,odom,base_link
1786135922.8375876,20.574655408459666,-94.15695791242199,0.0,0.0,0.0,0.9695657197901535,0.24483119696599437,odom,base_link
1786135922.902171,20.56025584651571,-94.14921544266821,0.0,0.0,0.0,0.9697307320322899,0.24417679527776417,odom,base_link
1786135922.9499366,20.5495267611457,-94.14344654363597,0.0,0.0,0.0,0.9697307320322899,0.24417679527776417,odom,base_link
1786135923.0138113,20.535409543553584,-94.13585588701461,0.0,0.0,0.0,0.9697307320322899,0.24417679527776417,odom,base_link
