type,angular_direction_error_deg
rotation,9.952191499474772
rotation,7.741122774224265
rotation,9.612824456799457
rotation,3.4406363746382858
rotation,9.118075873811941
rotation,12.254112550670389
rotation,5.794464152344079
rotation,12.680619790341055
rotation,11.460945150406321
rotation,6.79603425527212
rotation,6.051991192978772
rotation,28.00954323397262
rotation,17.987920381433188
rotation,8.047867675877978
rotation,1.0678679749239852
rotation,8.818091969632858
rotation,8.579808314607893
rotation,16.615675700147786
rotation,8.129589434037147
rotation,6.937100226730135
rotation,6.168085891834444
rotation,5.696246308422988
rotation,8.272247903242825
rotation,2.500871968197199
rotation,1.9648735593611062
rotation,11.294636398729146
rotation,6.505147533263457
rotation,18.31179227715969
rotation,5.6573339235129065
rotation,2.65870662983875
rotation,5.382792099288141
rotation,1.7355555336115942
rotation,13.858794121231428
rotation,1.5333428668948323
rotation,2.074643855570836
rotation,1.8506427361769309
rotation,2.932741647923436
rotation,1.9832831798538813
rotation,2.430018046486915
rotation,2.8540495698796486
rotation,4.765825387367812
rotation,15.5426897845323
rotation,8.039372317830829
rotation,7.380323185356763
rotation,1.4735849032360762
rotation,1.8402717213656585
rotation,6.936082189708451
rotation,2.3460792275313684
rotation,4.750491100709665
rotation,3.995049097670674
rotation,5.023945538085229
rotation,2.3166337629175633
rotation,5.949563575176576
rotation,2.623430381736214
rotation,5.032056735894446
rotation,1.9489970999088155
rotation,8.214373485480891
rotation,7.617336117928273
rotation,0.21113335488414878
rotation,5.328523489257887
rotation,8.31520747641317
rotation,5.150393853201809
rotation,6.853600667254844
rotation,1.5360908642660616
rotation,2.7311848869210884
rotation,3.6350168233303717
rotation,3.470364686759451
rotation,3.516071537819143
rotation,4.23690000220447
rotation,4.9368061742420535
rotation,3.1404803502995415
rotation,7.260616571200646
rotation,6.047097083679752
rotation,1.4106065786877027
rotation,1.6582697476951134
rotation,2.734952390191131
rotation,2.5358728146300114
rotation,2.5110410242993115
rotation,8.668007642357905
rotation,10.610968468623712
rotation,7.225444869772344
rotation,3.3193796266102304
rotation,0.939185475606902
rotation,5.2241255518002765
rotation,6.481494338191843
rotation,9.38019699818723
rotation,7.390851874528699
rotation,0.7846040623993787
rotation,24.393923089813125
rotation,19.777181352846288
rotation,10.30264284216046
rotation,8.342080769108893
rotation,6.241768571509463
rotation,6.9867877632889135
rotation,6.5742108337685785
rotation,13.590888882114966
rotation,19.15983576296701
rotation,9.50460236042753
rotation,5.98799170575085
rotation,16.94897771442841
rotation,30.792306773873165
rotation,15.800223586418657
rotation,19.258564885336508
rotation,14.134346360712227
rotation,7.653952944853606
rotation,31.73175707952472
rotation,11.82914554743573
rotation,12.343125284496688
rotation,10.664298624977251
rotation,10.347162725117498
rotation,5.761638964214198
rotation,16.773638923192788
rotation,11.135054133900113
rotation,19.332912788298152
rotation,21.907338185835833
rotation,8.256492897476548
rotation,7.568623070634393
rotation,8.72181748955608
rotation,12.61822706427306
rotation,16.89207929757871
rotation,24.138517200079118
rotation,34.48873686642297
rotation,11.626080219863171
rotation,10.080851438558415
rotation,6.678029382569379
rotation,9.275997635745187
rotation,14.281368296243516
rotation,17.585591459653546
rotation,24.180959253101133
rotation,38.568823442396024
rotation,5.552470205758707
rotation,26.798634111559192
rotation,18.62415632875946
rotation,24.06560477007385
rotation,19.21926223339829
rotation,30.045505527052942
rotation,22.31289047376037
rotation,6.253681359400791
rotation,16.056703662204818
rotation,20.120729770767646
rotation,15.931059243743675
rotation,17.96755107435749
rotation,26.18118781024092
rotation,30.158568623288016
rotation,31.792205122319665
rotation,158.65598281365342
rotation,16.719970184640346
rotation,141.70207374282006
rotation,60.423990526289394
rotation,41.06897644920543
rotation,13.112852565660239
rotation,33.57452759277833
rotation,23.761566308524813
rotation,18.502464396653235
rotation,13.08005405493823
rotation,18.572894565790943
rotation,10.709068551778426
rotation,8.845691338469047
rotation,12.806642409819961
rotation,36.265366460498335
rotation,12.64147657088901
rotation,37.9236605284177
rotation,1.9029355703393775
rotation,8.1831162693543
rotation,11.979864506759643
rotation,31.386400316043968
rotation,19.715904447916717
rotation,15.09912387223908
rotation,13.102673269010541
rotation,12.182890850803451
rotation,9.23218791318263
rotation,7.022394991530348
rotation,3.9733242098294514
rotation,4.988367524721299
rotation,3.7731771485407712
rotation,5.988787798374272
rotation,12.761741545684476
rotation,9.399921063044115
rotation,6.859436974810973
rotation,19.664463423112203
rotation,37.08356683409598
rotation,31.732851318802954
rotation,14.997482694403772
rotation,22.159481922793276
rotation,39.02261272909069
rotation,25.890841564263237
rotation,37.162486381481806
rotation,5.105269371158146
rotation,12.799476901567848
rotation,14.178558437329858
rotation,0.879471756922608
rotation,3.080302701950845
rotation,14.830944306604083
rotation,26.60407534756888
rotation,7.977974110638249
rotation,23.136144286353336
rotation,4.801480705073962
rotation,9.517196433533424
rotation,8.608297078580032
rotation,5.0675260288429165
rotation,9.185165837203929
rotation,13.731222010072498
rotation,11.632152205792435
rotation,11.095519255009584
rotation,10.72535881312646
rotation,5.238369295238191
rotation,2.2767356724793673
rotation,10.15869837718029
rotation,6.490253397479891
rotation,23.902620032328294
rotation,18.19228266934609
rotation,9.49556731110326
rotation,9.482293792872248
rotation,34.38784037356829
rotation,15.474012841426548
rotation,4.846416136948961
rotation,26.090136181678517
rotation,6.824605740165112
rotation,14.328651405514481
rotation,8.115203220661922
rotation,18.57322586426235
rotation,35.95536970214912
rotation,15.774074400490612
rotation,35.01123671811634
rotation,26.263489318440215
rotation,11.884708865561661
rotation,9.600071125507172
rotation,5.5486908191576685
rotation,30.17772555180569
rotation,3.888564297403954
rotation,7.518722327227694
rotation,10.993481523028263
rotation,13.03506236532053
rotation,13.146914181059316
rotation,9.31761805957454
rotation,8.847579760117558
rotation,7.305873757642392
rotation,9.739547781708533
rotation,1.3817953394980744
rotation,2.608242212659061
rotation,27.752721720709335
rotation,11.027087918249775
rotation,24.390178746188308
rotation,14.2194904067431
rotation,58.24850343413164
rotation,81.48679214416401
rotation,72.04069470197287
rotation,31.009530015774256
rotation,119.02365333060048
rotation,27.15976916412309
rotation,167.45075698095474
rotation,45.11585793741053
rotation,47.11343886834185
rotation,18.21846743749485
rotation,15.848371597633323
rotation,15.472518481760694
rotation,15.339864675401696
rotation,23.7315688064214
rotation,26.351940357233673
rotation,16.444985479343803
rotation,30.631391516365046
rotation,89.22523014163981
rotation,17.611810408109143
rotation,45.03172322463117
rotation,19.816398394192802
rotation,24.292764323395723
rotation,25.411716760969604
rotation,26.330999371778713
rotation,22.970131381053285
rotation,29.40860139144506
rotation,136.94552036726245
rotation,11.507316297299099
rotation,142.86311345029588
rotation,23.318349640679823
rotation,17.285218679111644
rotation,53.89518512688091
rotation,10.001528406361132
rotation,9.627517304641499
rotation,32.75236575256422
rotation,13.417126721110137
rotation,26.673741005477194
rotation,8.195297339630718
rotation,13.845600639205873
rotation,10.23570718338063
rotation,4.51427604212605
rotation,22.01889607345845
rotation,11.321143172810288
rotation,7.221504578512145
rotation,11.28257552721853
rotation,19.033722327336655
rotation,4.18626512657606
rotation,23.465002364118927
rotation,8.736034388984985
rotation,29.73638409749562
rotation,6.676290020805328
rotation,19.454294090231723
rotation,1.688435445328844
rotation,14.781565397008045
rotation,4.979912706248212
rotation,7.377816826221941
rotation,10.591136498886057
rotation,10.07475382210983
rotation,12.979334417376586
rotation,8.910561899134585
rotation,10.682070431370429
rotation,4.7526305005814296
rotation,11.426696512767723
rotation,17.717561258515246
rotation,8.892365888341748
rotation,4.028901144626586
rotation,17.69138537199097
rotation,14.041546879026331
rotation,5.185488581733015
rotation,21.304397037755045
rotation,15.033968527355043
rotation,13.287420368788087
rotation,5.205113802460194
rotation,21.181739735433737
rotation,14.079503018936926
rotation,10.158048120684702
rotation,5.202420679323937
rotation,27.471869140829376
rotation,8.595569483492437
rotation,5.11923123105682
rotation,6.391322851974098
rotation,26.226623591646817
rotation,11.44426174231883
rotation,14.293665863846824
rotation,18.078326178156164
rotation,35.33992338665936
rotation,16.250613558567853
rotation,19.927815992670464
rotation,13.432805047714496
rotation,24.906638427037457
rotation,36.485389000192676
rotation,17.297527534322686
rotation,10.918608621323399
rotation,8.239059911676387
rotation,5.479868711870623
rotation,14.828960348283237
rotation,39.050849887174174
rotation,34.18297515171389
rotation,29.092760556369164
rotation,5.230792657426252
rotation,15.288403180855047
rotation,37.01325190896747
rotation,32.38107403422792
rotation,19.50390951512194
rotation,26.581683767425567
rotation,20.977846222952177
rotation,25.95354969063599
rotation,50.7406577185699
rotation,39.39166462762378
rotation,35.81450819800161
rotation,14.425469264306587
rotation,13.66901995313915
rotation,1.6124128869653618
rotation,59.296433764923165
rotation,52.73860692526348
rotation,42.41019362151301
rotation,32.045575147034434
rotation,24.467279458181377
rotation,18.183651958054128
rotation,13.021540669841855
rotation,3.986635335633198
rotation,25.821816814034257
rotation,35.12670198181753
rotation,20.233072717885946
rotation,9.555188612544619
rotation,27.639181240955246
rotation,35.52749889565848
rotation,33.384619528577375
rotation,55.72327478629044
rotation,38.097186869811324
rotation,28.47844046603543
rotation,10.501504862852421
rotation,21.967918569584892
rotation,24.869129140311987
rotation,30.454679693399545
rotation,46.993563585936975
rotation,53.52735019919136
rotation,36.69908682216814
rotation,7.72507360921349
rotation,5.452053766100275
rotation,21.632814366387926
rotation,22.514858003932602
rotation,44.050129780426154
rotation,3.1348536495711383
rotation,6.578919554664727
rotation,10.598692740659214
rotation,4.106670571866936
rotation,2.5413335893852707
rotation,5.67204252262544
rotation,6.649309805100449
rotation,16.4898041533225
rotation,1.930642389323097
rotation,2.316077671069238
rotation,8.39041742995303
rotation,8.36190400478496
rotation,1.195319533966761
rotation,9.439551518475925
rotation,1.5495090751656884
rotation,1.3337255936108277
rotation,5.594323398150512
rotation,6.583787984175999
rotation,7.833270223640074
rotation,9.345243784742301
rotation,4.124462709711044
rotation,11.452910324186425
rotation,3.8877882382201148
rotation,15.837452412939415
rotation,10.128656145161392
rotation,2.607224529319841
rotation,3.168636560043203
rotation,4.1615575045010855
rotation,2.2709986899782404
rotation,15.788126357586311
rotation,5.726466696486429
rotation,3.5430193363365676
rotation,26.32469720141715
rotation,7.117379381421021
rotation,8.428665984408177
rotation,6.276121936016937
rotation,24.206195915626918
rotation,0.6878204731858734
rotation,8.429655635203845
rotation,12.57355959953441
rotation,9.549808996721847
rotation,2.9917942905649673
rotation,4.500795366837393
rotation,10.749578592747158
rotation,25.35002447836744
rotation,16.105994539074114
